57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
58400.0, {'1863241632': -7, '2330725114': -10, '243351999': -5, '243641585': -12, '243749571': -12, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': 0, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -2, 'cluster_1863241547_1863241548_1976170214': -20, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': -3, 'gneJ207': -14, 'gneJ208': -7, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -5}, {'1863241632': 6, '2330725114': 15, '243351999': 5, '243641585': 8, '243749571': 12, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 5, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 7, '2330725114': 15, '243351999': 6, '243641585': 14, '243749571': 14, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 9, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 3, 'gneJ207': 18, 'gneJ208': 7, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 8}, 
58410.0, {'1863241632': -7, '2330725114': -10, '243351999': -5, '243641585': -15, '243749571': -11, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': 0, '89173763': 1, '89173808': -8, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -2, 'cluster_1863241547_1863241548_1976170214': -20, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': -1, 'gneJ207': -11, 'gneJ208': -5, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -5}, {'1863241632': 6, '2330725114': 15, '243351999': 5, '243641585': 8, '243749571': 9, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 5, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 7, '2330725114': 15, '243351999': 6, '243641585': 15, '243749571': 11, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 9, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 28, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 1, 'gneJ207': 16, 'gneJ208': 5, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 9}, 
58420.0, {'1863241632': -8, '2330725114': -10, '243351999': -5, '243641585': -14, '243749571': -12, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -1, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -4, 'cluster_1863241547_1863241548_1976170214': -21, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': -3, 'gneJ207': -8, 'gneJ208': -2, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -3}, {'1863241632': 7, '2330725114': 12, '243351999': 5, '243641585': 8, '243749571': 9, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 6, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 15, '243351999': 6, '243641585': 15, '243749571': 12, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 10, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 16, 'gneJ208': 5, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 7}, 
58430.0, {'1863241632': -8, '2330725114': -7, '243351999': -5, '243641585': -15, '243749571': -9, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -2, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -22, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': -4, 'gneJ207': -14, 'gneJ208': -6, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -2}, {'1863241632': 7, '2330725114': 12, '243351999': 5, '243641585': 8, '243749571': 10, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 7, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 12, '243351999': 6, '243641585': 15, '243749571': 10, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 11, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 22, 'gneJ208': 6, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 6}, 
58440.0, {'1863241632': -8, '2330725114': -7, '243351999': -2, '243641585': -14, '243749571': -12, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -4, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -23, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 11, 'gneJ143': -2, 'gneJ207': -20, 'gneJ208': -5, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -4}, {'1863241632': 7, '2330725114': 12, '243351999': 2, '243641585': 8, '243749571': 10, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 9, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 11, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 12, '243351999': 3, '243641585': 16, '243749571': 12, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 13, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 2, 'gneJ207': 24, 'gneJ208': 5, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 8}, 
58450.0, {'1863241632': -8, '2330725114': -9, '243351999': -1, '243641585': -15, '243749571': -12, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -4, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -23, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -20, 'gneJ208': -7, 'gneJ210': -18, 'gneJ255': 0, 'gneJ257': -2}, {'1863241632': 7, '2330725114': 14, '243351999': 2, '243641585': 8, '243749571': 10, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 9, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 11, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 14, '243351999': 2, '243641585': 15, '243749571': 12, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 13, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 24, 'gneJ208': 7, 'gneJ210': 20, 'gneJ255': 6, 'gneJ257': 6}, 
58460.0, {'1863241632': -8, '2330725114': -9, '243351999': -1, '243641585': -13, '243749571': -13, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -4, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -23, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': -5, 'gneJ207': -17, 'gneJ208': -7, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -4}, {'1863241632': 7, '2330725114': 14, '243351999': 2, '243641585': 8, '243749571': 10, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 9, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 14, '243351999': 2, '243641585': 15, '243749571': 13, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 13, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 5, 'gneJ207': 21, 'gneJ208': 7, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 8}, 
58470.0, {'1863241632': -9, '2330725114': -10, '243351999': -4, '243641585': -15, '243749571': -8, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -5, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -13, 'gneJ208': -8, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -2}, {'1863241632': 8, '2330725114': 15, '243351999': 5, '243641585': 8, '243749571': 7, '30503246': 1, '30624898': 9, '32564122': 1, '89127267': 10, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 9, '2330725114': 15, '243351999': 5, '243641585': 15, '243749571': 8, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 14, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 17, 'gneJ208': 8, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 6}, 
58480.0, {'1863241632': -7, '2330725114': -13, '243351999': -5, '243641585': -15, '243749571': -9, '30503246': -2, '30624898': -8, '32564122': 5, '89127267': -5, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -9, 'gneJ208': -5, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -3}, {'1863241632': 6, '2330725114': 15, '243351999': 6, '243641585': 8, '243749571': 7, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 11, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 7, '2330725114': 18, '243351999': 6, '243641585': 16, '243749571': 9, '30503246': 2, '30624898': 13, '32564122': 3, '89127267': 15, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 13, 'gneJ208': 8, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 7}, 
58490.0, {'1863241632': -4, '2330725114': -10, '243351999': -5, '243641585': -18, '243749571': -6, '30503246': -2, '30624898': -5, '32564122': 5, '89127267': -9, '89173763': 1, '89173808': -9, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -9, 'gneJ208': -6, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -3}, {'1863241632': 3, '2330725114': 16, '243351999': 6, '243641585': 8, '243749571': 7, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 15, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 16, '243351999': 6, '243641585': 18, '243749571': 7, '30503246': 2, '30624898': 10, '32564122': 3, '89127267': 19, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 13, 'gneJ208': 6, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 6}, 
58500.0, {'1863241632': -4, '2330725114': -10, '243351999': -5, '243641585': -15, '243749571': -13, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -10, '89173763': 1, '89173808': -8, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -10, 'gneJ208': -7, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -4}, {'1863241632': 4, '2330725114': 15, '243351999': 6, '243641585': 8, '243749571': 8, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 16, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 15, '243351999': 6, '243641585': 16, '243749571': 13, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 20, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 14, 'gneJ208': 8, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 7}, 
58510.0, {'1863241632': -4, '2330725114': -11, '243351999': -5, '243641585': -14, '243749571': -11, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -10, '89173763': 1, '89173808': -8, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -3, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -10, 'gneJ208': -2, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -3}, {'1863241632': 4, '2330725114': 14, '243351999': 6, '243641585': 8, '243749571': 9, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 16, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 16, '243351999': 6, '243641585': 14, '243749571': 11, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 20, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 14, 'gneJ208': 5, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 6}, 
58520.0, {'1863241632': -4, '2330725114': -13, '243351999': -5, '243641585': -15, '243749571': -10, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -10, '89173763': 1, '89173808': -8, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -4, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -10, 'gneJ208': -4, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -4}, {'1863241632': 4, '2330725114': 18, '243351999': 6, '243641585': 8, '243749571': 9, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 16, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 18, '243351999': 6, '243641585': 17, '243749571': 10, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 20, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 14, 'gneJ208': 5, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 8}, 
58530.0, {'1863241632': -4, '2330725114': -12, '243351999': -5, '243641585': -18, '243749571': -10, '30503246': -2, '30624898': -6, '32564122': 5, '89127267': -10, '89173763': 1, '89173808': -8, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': -4, 'cluster_1863241547_1863241548_1976170214': -24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 10, 'gneJ143': -5, 'gneJ207': -10, 'gneJ208': -1, 'gneJ210': -19, 'gneJ255': 1, 'gneJ257': -2}, {'1863241632': 4, '2330725114': 14, '243351999': 6, '243641585': 8, '243749571': 9, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 16, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 4, '2330725114': 17, '243351999': 6, '243641585': 18, '243749571': 10, '30503246': 2, '30624898': 11, '32564122': 3, '89127267': 20, '89173763': 9, '89173808': 9, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 32, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 14, 'gneJ208': 5, 'gneJ210': 21, 'gneJ255': 6, 'gneJ257': 6}, 
